dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1379267,0,Matthew Golden,WR,GB,4700,68,,False,,GB @ NYJ,,matthew golden,0,4700,clear,153429,Classic,2026-09-17T23:50:43+00:00
1379904,0,Denzel Boston,WR,CLE,4200,68,,False,,CLE @ TB,,denzel boston,0,4200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1380576,0,Tetairoa McMillan,WR,CAR,6100,68,,False,,CAR @ ATL,,tetairoa mcmillan,0,6100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1380613,0,Germie Bernard,WR,PIT,3400,68,,False,,PIT @ NE,,germie bernard,0,3400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1381105,0,Oscar Delp,TE,NO,2500,69,,False,,NO @ BAL,,oscar delp,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1381263,0,Mason Taylor,TE,NYJ,2800,69,,False,,GB @ NYJ,,mason taylor,0,2800,clear,153429,Classic,2026-09-17T23:50:43+00:00
1381307,0,Jaren Kanak,TE,TEN,2500,69,,False,,PHI @ TEN,,jaren kanak,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1381902,0,Kaleb Johnson,RB,GB,4300,67,,False,,GB @ NYJ,,kaleb johnson,0,4300,clear,153429,Classic,2026-09-17T23:50:43+00:00
1382993,0,Jamaal Pritchett,WR,NYJ,3000,68,,False,,GB @ NYJ,,jamaal pritchett,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1383807,0,Quinshon Judkins,RB,CLE,5400,67,,False,,CLE @ TB,,quinshon judkins,0,5400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1383993,0,Kaden Wetjen,WR,PIT,3000,68,,False,,PIT @ NE,,kaden wetjen,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1384626,0,Carsen Ryan,TE,CLE,2500,69,,False,,CLE @ TB,,carsen ryan,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1386002,0,Kaden Davis,WR,CHI,3000,68,,False,,MIN @ CHI,,kaden davis,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1390910,0,Demond Claiborne,RB,MIN,4000,67,,False,,MIN @ CHI,,demond claiborne,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1392584,0,Elijah Sarratt,WR,BAL,3700,68,,False,,NO @ BAL,,elijah sarratt,0,3700,clear,153429,Classic,2026-09-17T23:50:43+00:00
1394692,0,Jordyn Tyson,WR,NO,3000,68,,False,,NO @ BAL,,jordyn tyson,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1394752,0,Harold Fannin Jr.,TE,CLE,4100,69,,False,,CLE @ TB,,harold fannin,0,4100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1394803,0,Trevor Etienne,RB,CAR,4000,67,,False,,CAR @ ATL,,trevor etienne,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1394825,0,Omar Cooper Jr.,WR,NYJ,3800,68,,False,,GB @ NYJ,,omar cooper,0,3800,clear,153429,Classic,2026-09-17T23:50:43+00:00
1395319,0,Elic Ayomanor,WR,TEN,3500,68,,False,,PHI @ TEN,,elic ayomanor,0,3500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1395681,0,CJ Donaldson,RB,NO,4000,67,,False,,NO @ BAL,,cj donaldson,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1395843,0,Barion Brown,WR,NO,3000,68,,False,,NO @ BAL,,barion brown,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1395874,0,Eli Heidenreich,RB,PIT,4000,67,,False,,PIT @ NE,,eli heidenreich,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1396942,0,Dillon Bell,WR,MIN,3000,68,,False,,MIN @ CHI,,dillon bell,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1398153,0,Zavion Thomas,WR,CHI,3100,68,,False,,MIN @ CHI,,zavion thomas,0,3100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1398503,0,Isaiah Bond,WR,CLE,3000,68,,False,,CLE @ TB,,isaiah bond,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1399910,0,Dylan Sampson,RB,CLE,4400,67,,False,,CLE @ TB,,dylan sampson,0,4400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1400788,0,Chris Brazzell II,WR,CAR,3000,68,,False,,CAR @ ATL,,chris brazzell,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1400852,0,Jack Endries,TE,CIN,2500,69,,False,,CIN @ HOU,,jack endries,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1401629,0,Vinny Anthony II,WR,ATL,3000,68,,False,,CAR @ ATL,,vinny anthony,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1402692,0,Noah Thomas,WR,CIN,3000,68,,False,,CIN @ HOU,,noah thomas,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1403373,0,Jack Velling,TE,ATL,2500,69,,False,,CAR @ ATL,,jack velling,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1403969,0,Eli Raridon,TE,NE,3000,69,,False,,PIT @ NE,,eli raridon,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1404295,0,Ty Pezza,TE,BAL,2500,69,,False,,NO @ BAL,,ty pezza,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1405857,0,Marlin Klein,TE,HOU,2500,69,,False,,CIN @ HOU,,marlin klein,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1406878,0,Colbie Young,WR,CIN,3000,68,,False,,CIN @ HOU,,colbie young,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1407491,0,Tyren Montgomery,WR,TEN,3000,68,,False,,PHI @ TEN,,tyren montgomery,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1412326,0,Kameron Johnson,WR,TB,3000,68,,False,,CLE @ TB,,kameron johnson,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1417881,0,Kole Wilson,WR,CLE,3000,68,,False,,CLE @ TB,,kole wilson,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1441110,0,Zachariah Branch,WR,ATL,3500,68,,False,,CAR @ ATL,,zachariah branch,0,3500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1441120,0,Makai Lemon,WR,PHI,4600,68,,False,,PHI @ TEN,,makai lemon,0,4600,clear,153429,Classic,2026-09-17T23:50:43+00:00
1441576,0,KC Concepcion Jr.,WR,CLE,4100,68,,False,,CLE @ TB,,kc concepcion,0,4100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1441839,0,Carnell Tate,WR,TEN,5100,68,,False,,PHI @ TEN,,carnell tate,0,5100,clear,153429,Classic,2026-09-17T23:50:43+00:00
1443955,0,Hayden Large,TE,CHI,2500,69,,False,,MIN @ CHI,,hayden large,0,2500,clear,153429,Classic,2026-09-17T23:50:43+00:00
1444140,0,Tyson Bagent,QB,CHI,4000,66,,False,,MIN @ CHI,,tyson bagent,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1444547,0,Kenyon Sadiq,TE,NYJ,3800,69,,False,,GB @ NYJ,,kenyon sadiq,0,3800,clear,153429,Classic,2026-09-17T23:50:43+00:00
1446502,0,Eric Rivers Jr.,WR,TB,3000,68,,False,,CLE @ TB,,eric rivers,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1458888,0,Ja'Kobi Lane,WR,BAL,3900,68,,False,,NO @ BAL,,jakobi lane,0,3900,clear,153429,Classic,2026-09-17T23:50:43+00:00
1465213,0,Jahdae Walker,WR,CHI,3400,68,,False,,MIN @ CHI,,jahdae walker,0,3400,clear,153429,Classic,2026-09-17T23:50:43+00:00
1510975,0,Cole Burgess,WR,PIT,3000,68,,False,,PIT @ NE,,cole burgess,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1521285,0,Ted Hurst III,WR,TB,3200,68,,False,,CLE @ TB,,ted hurst,0,3200,clear,153429,Classic,2026-09-17T23:50:43+00:00
1585808,0,Cameron Dorner,WR,NE,3000,68,,False,,PIT @ NE,,cameron dorner,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1637700,0,Jack Strand,QB,ATL,4000,66,,False,,CAR @ ATL,,jack strand,0,4000,clear,153429,Classic,2026-09-17T23:50:43+00:00
1637701,0,Kyle Dixon,WR,NE,3000,68,,False,,PIT @ NE,,kyle dixon,0,3000,clear,153429,Classic,2026-09-17T23:50:43+00:00
