dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1162602,0,Theo Wease Jr.,WR,LAC,3000,68,,False,,LV @ LAC,,theo wease,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1163265,0,Roschon Johnson,RB,CHI,4000,67,,False,,MIN @ CHI,,roschon johnson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1163272,0,Jared Wiley,TE,KC,2500,69,,False,,IND @ KC,,jared wiley,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1163273,0,Jordan Whittington,WR,LAR,3200,68,,False,,NYG @ LAR,,jordan whittington,0,3200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1163866,0,Bam Knight,RB,ARI,4000,67,,False,,SEA @ ARI,,bam knight,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164137,0,Jawhar Jordan,RB,HOU,4000,67,,False,,CIN @ HOU,,jawhar jordan,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164402,0,Kenneth Walker III,RB,KC,6500,67,,False,,IND @ KC,,kenneth walker,0,6500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164530,0,Zach Charbonnet,RB,SEA,4000,67,,False,,SEA @ ARI,,zach charbonnet,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164533,0,Erick All Jr.,TE,CIN,2500,69,,False,,CIN @ HOU,,erick all,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164736,0,Nick Kallerup,TE,SEA,2500,69,,False,,SEA @ ARI,,nick kallerup,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164788,0,Devaughn Vele,WR,NO,4200,68,,False,,NO @ BAL,,devaughn vele,0,4200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164846,0,Luke McCaffrey,WR,WAS,3000,68,,False,,WAS @ DAL,,luke mccaffrey,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164875,0,Wan'Dale Robinson,WR,TEN,4600,68,,False,,PHI @ TEN,,wandale robinson,0,4600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164889,0,Garrett Wilson,WR,NYJ,6000,68,,False,,GB @ NYJ,,garrett wilson,0,6000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164940,0,Brenton Strange,TE,JAX,3900,69,,False,,JAX @ DEN,,brenton strange,0,3900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164951,0,Graham Mertz,QB,HOU,4000,66,,False,,CIN @ HOU,,graham mertz,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1164979,0,Tre Tucker,WR,LV,4500,68,,False,,LV @ LAC,,tre tucker,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1165333,0,Dillon Gabriel,QB,CLE,4000,66,,False,,CLE @ TB,,dillon gabriel,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1166036,0,Ashton Dulin,WR,IND,3000,68,,False,,IND @ KC,,ashton dulin,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1166045,0,Nikola Kalinic,TE,CHI,2500,69,,False,,MIN @ CHI,,nikola kalinic,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1166235,0,Sincere McCormick,RB,SF,4000,67,,False,,MIA @ SF,,sincere mccormick,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1166480,0,Lew Nichols,RB,PIT,4000,67,,False,,PIT @ NE,,lew nichols,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1166989,0,Kurtis Rourke,QB,SF,4000,66,,False,,MIA @ SF,,kurtis rourke,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1167356,0,Craig Reynolds,RB,WAS,4000,67,,False,,WAS @ DAL,,craig reynolds,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1167361,0,Kyren Williams,RB,LAR,6400,67,,False,,NYG @ LAR,,kyren williams,0,6400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1168245,0,Sam Howell,QB,DAL,4000,66,,False,,WAS @ DAL,,sam howell,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1168410,0,Gunner Olszewski,WR,NYG,3000,68,,False,,NYG @ LAR,,gunner olszewski,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1168753,0,Patrick Herbert,TE,LAC,2500,69,,False,,LV @ LAC,,patrick herbert,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1168918,0,Tyler Goodson,RB,DAL,4000,67,,False,,WAS @ DAL,,tyler goodson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1169263,0,Chandler Brayboy,WR,NE,3000,68,,False,,PIT @ NE,,chandler brayboy,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1169299,0,Joe Fagnano,QB,BAL,4000,66,,False,,NO @ BAL,,joe fagnano,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1169329,0,Max Brosmer,QB,MIN,4000,66,,False,,MIN @ CHI,,max brosmer,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1169430,0,Tyjae Spears,RB,TEN,4800,67,,False,,PHI @ TEN,,tyjae spears,0,4800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1170916,0,Jalen Moreno-Cropper,WR,NO,3000,68,,False,,NO @ BAL,,jalen moreno cropper,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1170921,0,Josh Kelly,WR,HOU,3000,68,,False,,CIN @ HOU,,josh kelly,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1172024,0,Treylon Burks,WR,WAS,3000,68,,False,,WAS @ DAL,,treylon burks,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1172053,0,George Pickens,WR,DAL,6300,68,,False,,WAS @ DAL,,george pickens,0,6300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1172080,0,Bub Means,WR,CLE,3000,68,,False,,CLE @ TB,,bub means,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1172401,0,RJ Harvey,RB,DEN,5200,67,,False,,JAX @ DEN,,rj harvey,0,5200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1172428,0,Dontayvion Wicks,WR,PHI,4300,68,,False,,PHI @ TEN,,dontayvion wicks,0,4300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1172746,0,Isaiah Neyor,WR,GB,3000,68,,False,,GB @ NYJ,,isaiah neyor,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1172752,0,Treyton Welch,TE,NO,2500,69,,False,,NO @ BAL,,treyton welch,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1172990,0,Josh Williams,RB,TB,4000,67,,False,,CLE @ TB,,josh williams,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1173174,0,Jordan Waters,RB,LAR,4000,67,,False,,NYG @ LAR,,jordan waters,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1173255,0,Malik Washington,WR,MIA,4000,68,,False,,MIA @ SF,,malik washington,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1173266,0,Evan Hull,RB,ARI,4000,67,,False,,SEA @ ARI,,evan hull,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1173480,0,Jacardia Wright,RB,SEA,4000,67,,False,,SEA @ ARI,,jacardia wright,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1173538,0,Rashee Rice,WR,KC,6400,68,,False,,IND @ KC,,rashee rice,0,6400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1174682,0,Rhamondre Stevenson,RB,NE,5700,67,,False,,PIT @ NE,,rhamondre stevenson,0,5700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1174752,0,Spencer Rattler,QB,NO,4000,66,,False,,NO @ BAL,,spencer rattler,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1175182,0,Cade Stover,TE,HOU,2500,69,,False,,CIN @ HOU,,cade stover,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1175693,0,DeMario Douglas,WR,NE,3800,68,,False,,PIT @ NE,,demario douglas,0,3800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1176431,0,Casey Washington,WR,CAR,3000,68,,False,,CAR @ ATL,,casey washington,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1176432,0,Isaiah Williams,WR,NYJ,3300,68,,False,,GB @ NYJ,,isaiah williams,0,3300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1176443,0,Jaylen Warren,RB,PIT,5400,67,,False,,PIT @ NE,,jaylen warren,0,5400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1176730,0,Skyy Moore,WR,GB,3000,68,,False,,GB @ NYJ,,skyy moore,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1176733,0,Jared Wayne,WR,HOU,3000,68,,False,,CIN @ HOU,,jared wayne,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1176782,0,Jonathan Mingo,WR,DAL,3000,68,,False,,WAS @ DAL,,jonathan mingo,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1177053,0,Zay Flowers,WR,BAL,6700,68,,False,,NO @ BAL,,zay flowers,0,6700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1177970,0,Xavier Gipson,WR,PHI,3000,68,,False,,PHI @ TEN,,xavier gipson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1178741,0,Drake London,WR,ATL,6000,68,,False,,CAR @ ATL,,drake london,0,6000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1179790,0,Luke Musgrave,TE,GB,2500,69,,False,,GB @ NYJ,,luke musgrave,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1180294,0,Hayden Rucci,TE,JAX,2500,69,,False,,JAX @ DEN,,hayden rucci,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1180321,0,Xavier Legette,WR,CAR,3400,68,,False,,CAR @ ATL,,xavier legette,0,3400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1180557,0,Kyrese Rowan,WR,NO,3000,68,,False,,NO @ BAL,,kyrese rowan,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1180625,0,George Holani,RB,SEA,4500,67,,False,,SEA @ ARI,,george holani,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1181739,0,William Wagner,TE,CIN,2500,69,,False,,CIN @ HOU,,william wagner,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1181861,0,Jacob Cowing,WR,SF,3000,68,,False,,MIA @ SF,,jacob cowing,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1181874,0,Tucker Kraft,TE,GB,4900,69,,False,,GB @ NYJ,,tucker kraft,0,4900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1182695,0,Mason Tipton,WR,NO,3000,68,,False,,NO @ BAL,,mason tipton,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1183008,0,Jeremiah Webb,WR,NE,3000,68,,False,,PIT @ NE,,jeremiah webb,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1191186,0,Jacory Croskey-Merritt,RB,WAS,5500,67,,False,,WAS @ DAL,,jacory croskey merritt,0,5500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1212622,0,Carson Towt,TE,IND,2500,69,,False,,IND @ KC,,carson towt,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213257,0,Bryce Young,QB,CAR,5400,66,,False,,CAR @ ATL,,bryce young,0,5400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213340,0,Carson Beck,QB,ARI,4000,66,,False,,SEA @ ARI,,carson beck,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213345,0,Kendall Milton,RB,CIN,4000,67,,False,,CIN @ HOU,,kendall milton,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213362,0,Kayshon Boutte,WR,HOU,4000,68,,False,,CIN @ HOU,,kayshon boutte,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213386,0,Brady Cook,QB,MIA,4000,66,,False,,MIA @ SF,,brady cook,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213414,0,MarShawn Lloyd,RB,GB,5300,67,,False,,GB @ NYJ,,marshawn lloyd,0,5300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213442,0,Jimmy Holiday,WR,KC,3000,68,,False,,IND @ KC,,jimmy holiday,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213478,0,Chip Trayanum,RB,NYJ,4000,67,,False,,GB @ NYJ,,chip trayanum,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213486,0,Johnny Wilson,WR,PHI,3000,68,,False,,PHI @ TEN,,johnny wilson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213636,0,Xavier Hutchinson,WR,HOU,3500,68,,False,,CIN @ HOU,,xavier hutchinson,0,3500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213726,0,Jalen McMillan,WR,TB,4400,68,,False,,CLE @ TB,,jalen mcmillan,0,4400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213727,0,Rome Odunze,WR,CHI,5500,68,,False,,MIN @ CHI,,rome odunze,0,5500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213730,0,Mark Redman,TE,GB,2500,69,,False,,GB @ NYJ,,mark redman,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213782,0,Will Howard,QB,PIT,4000,66,,False,,PIT @ NE,,will howard,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213794,0,Seth McGowan,RB,IND,4300,67,,False,,IND @ KC,,seth mcgowan,0,4300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213799,0,Marvin Mims Jr.,WR,DEN,3700,68,,False,,JAX @ DEN,,marvin mims,0,3700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213865,0,Quentin Johnston,WR,LAC,5000,68,,False,,LV @ LAC,,quentin johnston,0,5000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213867,0,Kendre Miller,RB,NO,4500,67,,False,,NO @ BAL,,kendre miller,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213872,0,Savion Williams,WR,GB,3000,68,,False,,GB @ NYJ,,savion williams,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213897,0,Garrett Greene,WR,TB,3000,68,,False,,CLE @ TB,,garrett greene,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1213928,0,DJ Uiagalelei,QB,LAC,4000,66,,False,,LV @ LAC,,dj uiagalelei,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214003,0,Nate Boerkircher,TE,JAX,2500,69,,False,,JAX @ DEN,,nate boerkircher,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214084,0,C.J. Stroud,QB,HOU,5500,66,,False,,CIN @ HOU,,c j stroud,0,5500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214087,0,Jaxon Smith-Njigba,WR,SEA,8100,68,,False,,SEA @ ARI,,jaxon smith njigba,0,8100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214132,0,Nate Carter,RB,KC,4000,67,,False,,IND @ KC,,nate carter,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214183,0,Xavier Restrepo,WR,TEN,3000,68,,False,,PHI @ TEN,,xavier restrepo,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214249,0,Israel Abanikanda,RB,DAL,4000,67,,False,,WAS @ DAL,,israel abanikanda,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214250,0,Jordan Addison,WR,MIN,5100,68,,False,,MIN @ CHI,,jordan addison,0,5100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214289,0,Ahmani Marshall,RB,CAR,4000,67,,False,,CAR @ ATL,,ahmani marshall,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214336,0,Haynes King,QB,CAR,4000,66,,False,,CAR @ ATL,,haynes king,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214405,0,KeAndre Lambert-Smith,WR,LAC,3300,68,,False,,LV @ LAC,,keandre lambert smith,0,3300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214414,0,Theo Johnson,TE,NYG,2600,69,,False,,NYG @ LAR,,theo johnson,0,2600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214633,0,Tre' Harris,WR,LAC,4000,68,,False,,LV @ LAC,,tre harris,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214689,0,Jaylin Lane,WR,WAS,3000,68,,False,,WAS @ DAL,,jaylin lane,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214733,0,Corey Rucker,WR,LV,3000,68,,False,,LV @ LAC,,corey rucker,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214824,0,Kimani Vidal,RB,LAC,4300,67,,False,,LV @ LAC,,kimani vidal,0,4300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1214837,0,Tez Johnson,WR,TB,3000,68,,False,,CLE @ TB,,tez johnson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215022,0,Anthony Richardson Sr.,QB,IND,4000,66,,False,,IND @ KC,,anthony richardson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215035,0,Tank Bigsby,RB,PHI,4700,67,,False,,PHI @ TEN,,tank bigsby,0,4700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215077,0,Josh Downs,WR,IND,5400,68,,False,,IND @ KC,,josh downs,0,5400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215102,0,Chimere Dike,WR,TEN,3000,68,,False,,PHI @ TEN,,chimere dike,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215291,0,Malachi Corley,WR,CLE,3000,68,,False,,CLE @ TB,,malachi corley,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215305,0,Mitch Tinsley,WR,HOU,3000,68,,False,,CIN @ HOU,,mitch tinsley,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215306,0,Noah Whittington,RB,HOU,4000,67,,False,,CIN @ HOU,,noah whittington,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215329,0,Will Sheppard,WR,MIA,3000,68,,False,,MIA @ SF,,will sheppard,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215379,0,Xavier Guillory,WR,BAL,3000,68,,False,,NO @ BAL,,xavier guillory,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215658,0,Lan Larison,RB,NE,4000,67,,False,,PIT @ NE,,lan larison,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215772,0,Kaelon Black,RB,SF,4500,67,,False,,MIA @ SF,,kaelon black,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215789,0,Antwane Wells Jr.,WR,ATL,3000,68,,False,,CAR @ ATL,,antwane wells,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1215974,0,Chris Collier,RB,LV,4000,67,,False,,LV @ LAC,,chris collier,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1216288,0,Efton Chism III,WR,NE,3100,68,,False,,PIT @ NE,,efton chism,0,3100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1216808,0,Ben Yurosek,TE,MIN,2500,69,,False,,MIN @ CHI,,ben yurosek,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1217021,0,Max Hurleman,WR,PIT,3000,68,,False,,PIT @ NE,,max hurleman,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1218643,0,Ladd McConkey,WR,LAC,6200,68,,False,,LV @ LAC,,ladd mcconkey,0,6200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1218653,0,Arian Smith,WR,NYJ,3000,68,,False,,GB @ NYJ,,arian smith,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1218658,0,Darnell Washington,TE,PIT,2900,69,,False,,PIT @ NE,,darnell washington,0,2900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1218753,0,Jalen Coker,WR,CAR,5100,68,,False,,CAR @ ATL,,jalen coker,0,5100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1222614,0,Anthony Smith,WR,DAL,3000,68,,False,,WAS @ DAL,,anthony smith,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1222789,0,Keaton Mitchell,RB,LAC,4600,67,,False,,LV @ LAC,,keaton mitchell,0,4600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1222835,0,Jordan Watkins,WR,SF,3000,68,,False,,MIA @ SF,,jordan watkins,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1223301,0,Jalen Brooks,WR,ARI,3000,68,,False,,SEA @ ARI,,jalen brooks,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1223318,0,Darius Cooper,WR,PHI,3000,68,,False,,PHI @ TEN,,darius cooper,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1223393,0,Tory Horton,WR,SEA,3200,68,,False,,SEA @ ARI,,tory horton,0,3200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1225681,0,Jalon Daniels,QB,TB,4000,66,,False,,CLE @ TB,,jalon daniels,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1226616,0,CJ Daniels,WR,LAR,3000,68,,False,,NYG @ LAR,,cj daniels,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1226657,0,Trayvon Rudolph,WR,MIN,3000,68,,False,,MIN @ CHI,,trayvon rudolph,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1227157,0,Kyle Williams,WR,NE,3600,68,,False,,PIT @ NE,,kyle williams,0,3600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1228244,0,Bijan Robinson,RB,ATL,8200,67,,False,,CAR @ ATL,,bijan robinson,0,8200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1228551,0,Drake Dabney,TE,GB,2500,69,,False,,GB @ NYJ,,drake dabney,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1228631,0,Trebor Pena,WR,JAX,3000,68,,False,,JAX @ DEN,,trebor pena,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1228633,0,Sean Tucker,RB,TB,4400,67,,False,,CLE @ TB,,sean tucker,0,4400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1228691,0,Cam Ward,QB,TEN,4900,66,,False,,PHI @ TEN,,cam ward,0,4900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1228728,0,Myles Price,WR,MIN,3000,68,,False,,MIN @ CHI,,myles price,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1228730,0,Tahj Brooks,RB,CIN,4000,67,,False,,CIN @ HOU,,tahj brooks,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1228920,0,Ben Sinnott,TE,WAS,2900,69,,False,,WAS @ DAL,,ben sinnott,0,2900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229055,0,Kentrel Bullock,RB,CIN,4000,67,,False,,CIN @ HOU,,kentrel bullock,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229074,0,Parker Washington,WR,JAX,5900,68,,False,,JAX @ DEN,,parker washington,0,5900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229083,0,Tyler Warren,TE,IND,5200,69,,False,,IND @ KC,,tyler warren,0,5200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229133,0,Rasheen Ali,RB,BAL,4000,67,,False,,NO @ BAL,,rasheen ali,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229343,0,Rachaad White,RB,WAS,5000,67,,False,,WAS @ DAL,,rachaad white,0,5000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229386,0,Brennan Presley,WR,LAR,3000,68,,False,,NYG @ LAR,,brennan presley,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229489,0,Tip Reiman,TE,ARI,2500,69,,False,,SEA @ ARI,,tip reiman,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229503,0,AJ Barner,TE,SEA,3300,69,,False,,SEA @ ARI,,aj barner,0,3300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229540,0,Blake Corum,RB,LAR,4900,67,,False,,NYG @ LAR,,blake corum,0,4900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229542,0,Dan Villari,TE,LAR,2500,69,,False,,NYG @ LAR,,dan villari,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229669,0,Roman Wilson,WR,PIT,3200,68,,False,,PIT @ NE,,roman wilson,0,3200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229673,0,Kalel Mullings,RB,TEN,4000,67,,False,,PHI @ TEN,,kalel mullings,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229693,0,Matt Hibner,TE,BAL,2500,69,,False,,NO @ BAL,,matt hibner,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229749,0,Patrick Gurd,TE,LV,2500,69,,False,,LV @ LAC,,patrick gurd,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229756,0,Joe Royer,TE,CLE,2500,69,,False,,CLE @ TB,,joe royer,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229846,0,Ricky White III,WR,SEA,3000,68,,False,,SEA @ ARI,,ricky white,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1229869,0,Montorie Foster Jr.,WR,SEA,3000,68,,False,,SEA @ ARI,,montorie foster,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1231033,0,LaJohntay Wester,WR,BAL,3100,68,,False,,NO @ BAL,,lajohntay wester,0,3100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1231431,0,Caleb Lohner,TE,DEN,2500,69,,False,,JAX @ DEN,,caleb lohner,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1231652,0,Woody Marks,RB,HOU,4500,67,,False,,CIN @ HOU,,woody marks,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1231820,0,De'Von Achane,RB,MIA,6700,67,,False,,MIA @ SF,,devon achane,0,6700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1232057,0,Ke'Shawn Williams,WR,CIN,3000,68,,False,,CIN @ HOU,,keshawn williams,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1232592,0,Michael Mayer,TE,LV,3600,69,,False,,LV @ LAC,,michael mayer,0,3600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1232892,0,Jalin Hyatt,WR,NYG,3000,68,,False,,NYG @ LAR,,jalin hyatt,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1233297,0,Anderson Castle,RB,IND,4000,67,,False,,IND @ KC,,anderson castle,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1244224,0,Riley Nowakowski,RB,PIT,4000,67,,False,,PIT @ NE,,riley nowakowski,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1247543,0,Ben Mann,TE,NYG,2500,69,,False,,NYG @ LAR,,ben mann,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1248031,0,Trey Benson,RB,ARI,4000,67,,False,,SEA @ ARI,,trey benson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1250886,0,Kyle Monangai,RB,CHI,5300,67,,False,,MIN @ CHI,,kyle monangai,0,5300,clear,153430,Classic,2026-09-16T15:15:00+00:00
