dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1289436,0,Al-Jay Henderson,RB,NYJ,4000,67,,False,,NYJ @ DET,,al jay henderson,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1289471,0,Mitchell Evans,TE,CAR,2500,69,,False,,CAR @ CLE,,mitchell evans,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1290014,0,Seydou Traore,TE,MIA,2500,69,,False,,KC @ MIA,,seydou traore,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1290102,0,Jalen Milroe,QB,SEA,4000,66,,False,,SEA @ WAS,,jalen milroe,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1290165,0,Riley Leonard,QB,IND,4000,66,,False,,HOU @ IND,,riley leonard,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1303569,0,DJ Giddens,RB,IND,4000,67,,False,,HOU @ IND,,dj giddens,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1313668,0,Brashard Smith,RB,KC,4000,67,,False,,KC @ MIA,,brashard smith,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1317191,0,Tre Watson,TE,MIA,2500,69,,False,,KC @ MIA,,tre watson,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1317287,0,Brock Lampe,RB,BUF,4000,67,,False,,LAC @ BUF,,brock lampe,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1319185,0,Jarquez Hunter,RB,MIA,4000,67,,False,,KC @ MIA,,jarquez hunter,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1319589,0,Malachi Fields,WR,NYG,4400,68,,False,,TEN @ NYG,,malachi fields,0,4400,clear,153770,Classic,2026-09-23T15:14:30+00:00
1321090,0,Tanner Arkin,TE,NE,2500,69,,False,,NE @ JAX,,tanner arkin,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1321260,0,Jaden Bradley,WR,WAS,3000,68,,False,,SEA @ WAS,,jaden bradley,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1322238,0,Daniel Sobkowicz,WR,HOU,3000,68,,False,,HOU @ IND,,daniel sobkowicz,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1322367,0,Will Kacmarek,TE,MIA,2500,69,,False,,KC @ MIA,,will kacmarek,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1322393,0,Jimmy Horn Jr.,WR,CLE,3000,68,,False,,CAR @ CLE,,jimmy horn,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1322431,0,Keon Coleman,WR,BUF,4300,68,,False,,LAC @ BUF,,keon coleman,0,4300,clear,153770,Classic,2026-09-23T15:14:30+00:00
1322612,0,Ja'seem Reed,WR,CAR,3000,68,,False,,CAR @ CLE,,jaseem reed,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1323906,0,Keleki Latu,TE,BUF,2500,69,,False,,LAC @ BUF,,keleki latu,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1325231,0,Braelon Allen,RB,NYJ,4400,67,,False,,NYJ @ DET,,braelon allen,0,4400,clear,153770,Classic,2026-09-23T15:14:30+00:00
1325234,0,Skyler Bell,WR,BUF,3000,68,,False,,LAC @ BUF,,skyler bell,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1325475,0,Josh Cameron,WR,JAX,3000,68,,False,,NE @ JAX,,josh cameron,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1325624,0,Oronde Gadsden II,TE,LAC,3500,69,,False,,LAC @ BUF,,oronde gadsden,0,3500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1326601,0,Jonathon Brooks,RB,CAR,4600,67,,False,,CAR @ CLE,,jonathon brooks,0,4600,clear,153770,Classic,2026-09-23T15:14:30+00:00
1326628,0,Ja'Tavion Sanders,TE,CAR,2500,69,,False,,CAR @ CLE,,jatavion sanders,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1326638,0,Xavier Worthy,WR,KC,4400,68,,False,,KC @ MIA,,xavier worthy,0,4400,clear,153770,Classic,2026-09-23T15:14:30+00:00
1327169,0,Bhayshul Tuten,RB,JAX,5600,67,,False,,NE @ JAX,,bhayshul tuten,0,5600,clear,153770,Classic,2026-09-23T15:14:30+00:00
1327875,0,DJ Herman,RB,MIA,4000,67,,False,,KC @ MIA,,dj herman,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1332922,0,Amar Johnson,RB,LAC,4000,67,,False,,LAC @ BUF,,amar johnson,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1333868,0,Quinn Ewers,QB,JAX,4000,66,,False,,NE @ JAX,,quinn ewers,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1339352,0,Jeff Caldwell,WR,KC,3000,68,,False,,KC @ MIA,,jeff caldwell,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1377757,0,Jaydn Ott,RB,KC,4000,67,,False,,KC @ MIA,,jaydn ott,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1377766,0,Ollie Gordon II,RB,MIA,4000,67,,False,,KC @ MIA,,ollie gordon,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1378287,0,Cade Klubnik,QB,NYJ,4000,66,,False,,NYJ @ DET,,cade klubnik,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1378290,0,Antonio Williams,WR,WAS,4100,68,,False,,SEA @ WAS,,antonio williams,0,4100,clear,153770,Classic,2026-09-23T15:14:30+00:00
1378840,0,LeQuint Allen Jr.,RB,JAX,4000,67,,False,,NE @ JAX,,lequint allen,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1378910,0,Kendrick Law,WR,DET,3000,68,,False,,NYJ @ DET,,kendrick law,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1379251,0,Emmett Johnson,RB,KC,4400,67,,False,,KC @ MIA,,emmett johnson,0,4400,clear,153770,Classic,2026-09-23T15:14:30+00:00
1379258,0,Drew Allar,QB,PIT,4000,66,,False,,CIN @ PIT,,drew allar,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1379259,0,Kaytron Allen,RB,WAS,4300,67,,False,,SEA @ WAS,,kaytron allen,0,4300,clear,153770,Classic,2026-09-23T15:14:30+00:00
1379261,0,Omari Evans,WR,KC,3000,68,,False,,KC @ MIA,,omari evans,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1379264,0,Nick Singleton,RB,TEN,4000,67,,False,,TEN @ NYG,,nick singleton,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1379904,0,Denzel Boston,WR,CLE,4500,68,,False,,CAR @ CLE,,denzel boston,0,4500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1379995,0,Evan Svoboda,TE,LAC,2500,69,,False,,LAC @ BUF,,evan svoboda,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1380368,0,Tanner Koziol,TE,JAX,2500,69,,False,,NE @ JAX,,tanner koziol,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1380576,0,Tetairoa McMillan,WR,CAR,6000,68,,False,,CAR @ CLE,,tetairoa mcmillan,0,6000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1380613,0,Germie Bernard,WR,PIT,3900,68,,False,,CIN @ PIT,,germie bernard,0,3900,clear,153770,Classic,2026-09-23T15:14:30+00:00
1380773,0,Kenny Fletcher Jr.,TE,IND,2500,69,,False,,HOU @ IND,,kenny fletcher,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1381092,0,CJ Williams,WR,JAX,3000,68,,False,,NE @ JAX,,cj williams,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1381164,0,Sione Vaki,RB,DET,4300,67,,False,,NYJ @ DET,,sione vaki,0,4300,clear,153770,Classic,2026-09-23T15:14:30+00:00
1381263,0,Mason Taylor,TE,NYJ,2500,69,,False,,NYJ @ DET,,mason taylor,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1381307,0,Jaren Kanak,TE,TEN,2500,69,,False,,TEN @ NYG,,jaren kanak,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1382670,0,Cyrus Allen,WR,KC,3600,68,,False,,KC @ MIA,,cyrus allen,0,3600,clear,153770,Classic,2026-09-23T15:14:30+00:00
1382993,0,Jamaal Pritchett,WR,NYJ,3000,68,,False,,NYJ @ DET,,jamaal pritchett,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1383791,0,Jadarian Price,RB,SEA,5300,67,,False,,SEA @ WAS,,jadarian price,0,5300,clear,153770,Classic,2026-09-23T15:14:30+00:00
1383807,0,Quinshon Judkins,RB,CLE,5500,67,,False,,CAR @ CLE,,quinshon judkins,0,5500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1383993,0,Kaden Wetjen,WR,PIT,3000,68,,False,,CIN @ PIT,,kaden wetjen,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1384626,0,Carsen Ryan,TE,CLE,2500,69,,False,,CAR @ CLE,,carsen ryan,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1389700,0,Chris Bell,WR,MIA,3400,68,,False,,KC @ MIA,,chris bell,0,3400,clear,153770,Classic,2026-09-23T15:14:30+00:00
1394752,0,Harold Fannin Jr.,TE,CLE,4000,69,,False,,CAR @ CLE,,harold fannin,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1394798,0,Caleb Douglas,WR,MIA,3900,68,,False,,KC @ MIA,,caleb douglas,0,3900,clear,153770,Classic,2026-09-23T15:14:30+00:00
1394803,0,Trevor Etienne,RB,CAR,4000,67,,False,,CAR @ CLE,,trevor etienne,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1394825,0,Omar Cooper Jr.,WR,NYJ,3000,68,,False,,NYJ @ DET,,omar cooper,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1395319,0,Elic Ayomanor,WR,TEN,3300,68,,False,,TEN @ NYG,,elic ayomanor,0,3300,clear,153770,Classic,2026-09-23T15:14:30+00:00
1395874,0,Eli Heidenreich,RB,PIT,4000,67,,False,,CIN @ PIT,,eli heidenreich,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1398503,0,Isaiah Bond,WR,CLE,3000,68,,False,,CAR @ CLE,,isaiah bond,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1398511,0,Emmanuel Henderson Jr.,WR,SEA,3000,68,,False,,SEA @ WAS,,emmanuel henderson,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1398572,0,Omarion Hampton,RB,LAC,6800,67,,False,,LAC @ BUF,,omarion hampton,0,6800,clear,153770,Classic,2026-09-23T15:14:30+00:00
1399132,0,Brenen Thompson,WR,LAC,3000,68,,False,,LAC @ BUF,,brenen thompson,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1399272,0,Kevin Coleman Jr.,WR,MIA,3000,68,,False,,KC @ MIA,,kevin coleman,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1399275,0,Travis Hunter,WR,JAX,3100,68,,False,,NE @ JAX,,travis hunter,0,3100,clear,153770,Classic,2026-09-23T15:14:30+00:00
1399910,0,Dylan Sampson,RB,CLE,4000,67,,False,,CAR @ CLE,,dylan sampson,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1400788,0,Chris Brazzell II,WR,CAR,3000,68,,False,,CAR @ CLE,,chris brazzell,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1400852,0,Jack Endries,TE,CIN,2500,69,,False,,CIN @ PIT,,jack endries,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1402692,0,Noah Thomas,WR,CIN,3000,68,,False,,CIN @ PIT,,noah thomas,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1403491,0,Jalen Royals,WR,KC,3000,68,,False,,KC @ MIA,,jalen royals,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1403969,0,Eli Raridon,TE,NE,2900,69,,False,,NE @ JAX,,eli raridon,0,2900,clear,153770,Classic,2026-09-23T15:14:30+00:00
1405106,0,Andrew Armstrong,WR,KC,3000,68,,False,,KC @ MIA,,andrew armstrong,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1405857,0,Marlin Klein,TE,HOU,2500,69,,False,,HOU @ IND,,marlin klein,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1405928,0,Justin Joly,TE,MIA,2500,69,,False,,KC @ MIA,,justin joly,0,2500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1406878,0,Colbie Young,WR,CIN,3000,68,,False,,CIN @ PIT,,colbie young,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1407491,0,Tyren Montgomery,WR,TEN,3000,68,,False,,TEN @ NYG,,tyren montgomery,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1441362,0,Isaac TeSlaa,WR,DET,3400,68,,False,,NYJ @ DET,,isaac teslaa,0,3400,clear,153770,Classic,2026-09-23T15:14:30+00:00
1441576,0,KC Concepcion Jr.,WR,CLE,4300,68,,False,,CAR @ CLE,,kc concepcion,0,4300,clear,153770,Classic,2026-09-23T15:14:30+00:00
1441839,0,Carnell Tate,WR,TEN,5000,68,,False,,TEN @ NYG,,carnell tate,0,5000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1443998,0,Robert Henry Jr.,RB,WAS,4000,67,,False,,SEA @ WAS,,robert henry,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1444547,0,Kenyon Sadiq,TE,NYJ,3500,69,,False,,NYJ @ DET,,kenyon sadiq,0,3500,clear,153770,Classic,2026-09-23T15:14:30+00:00
1445256,0,Davon Booth,RB,IND,4000,67,,False,,HOU @ IND,,davon booth,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1447759,0,Emanuel Wilson,RB,SEA,4900,67,,False,,SEA @ WAS,,emanuel wilson,0,4900,clear,153770,Classic,2026-09-23T15:14:30+00:00
1448305,0,Joey Aguilar,QB,JAX,4000,66,,False,,NE @ JAX,,joey aguilar,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1452585,0,Michael Wortham,WR,JAX,3000,68,,False,,NE @ JAX,,michael wortham,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1510975,0,Cole Burgess,WR,PIT,3000,68,,False,,CIN @ PIT,,cole burgess,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1585808,0,Cameron Dorner,WR,NE,3000,68,,False,,NE @ JAX,,cameron dorner,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1637701,0,Kyle Dixon,WR,NE,3000,68,,False,,NE @ JAX,,kyle dixon,0,3000,clear,153770,Classic,2026-09-23T15:14:30+00:00
1665835,0,Grant Finley,RB,NYG,4000,67,,False,,TEN @ NYG,,grant finley,0,4000,clear,153770,Classic,2026-09-23T15:14:30+00:00
